Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
parkchan,Illinois_Park,2025-06-26,2025-06-26,15,1290.1825,33.68333333333333,8.439000327046767,4.419308656099946,13.583333333333334,1002.3922222222222,9173
nishantpanicker,BiomedInfo,2025-06-27,2025-06-27,25,3.1580555555555554,4.733333333333333,1.4575641025641026,0.7422557731738514,2.2150000000000003,1000.2727777777782,130
TimtheTyrant,UCSD_Rappel,2025-06-24,2025-06-24,21,407.87111111111113,9.166666666666666,5.0803958203584525,1.828215879521511,7.633333333333334,1000.0874999999982,4817
phiht,UConn_Le,2025-06-24,2025-06-24,21,9.427222222222222,6.116666666666666,2.150697084917617,0.5592488410777182,2.48,1001.6819444444448,263
jiewenh,EvolSims,2025-06-18,2025-06-20,17,1025.4422222222222,1797.9666666666667,559.3321212121211,606.6701087575382,1671.5033333333333,1005.7158333333333,110
nkremerh,Seattle_Herman,2025-06-20,2025-06-20,18,34.599444444444444,2.2333333333333334,0.8796468926553672,0.3447484696265176,1.3666666666666667,1000.5475,2360
shishirphy,UMontana_Roy,2025-06-15,2025-06-15,15,31.898888888888887,401.03333333333336,3.467270531400966,22.46220070280444,3.2916666666666665,1000.3797222222222,552
shishirphy,UMontana_Roy,2025-07-07,2025-07-07,15,41698.21444444444,13363.783333333333,2327.342201550388,4964.0457788804615,12933.816666666668,1000.093055555555,1075
cormac,PixleyLab,2025-06-15,2025-06-15,15,14334.664166666667,77.75,47.18195457787043,20.76622829828183,72.25,1000.0791666666711,18229
cp3280,TC_Suk,2025-06-17,2025-06-17,17,13.684722222222222,6.566666666666666,1.7619814020028612,0.7207217003163532,2.533333333333333,1003.1416666666664,466
mgoplerud,UTA_Goplerud,2025-06-18,2025-06-19,18,272.5136111111111,219.06666666666666,7.767608867775139,7.431732024154247,14.723333333333333,1000.997222222223,2105
miralittmann,futurecolliders,2025-06-20,2025-06-24,22,3363.456111111111,427.45,8.852753407030473,36.21618014465954,10.4,1000.0383333334686,22796
tuos,Vanderbilt_Paquet,2025-06-24,2025-06-24,24,85.39361111111111,274.21666666666664,3.4807178442028985,7.216705389929972,5.4,1000.3880555555551,1472
larsonma,futurecolliders,2025-06-24,2025-07-07,33,4003.195833333333,969.4833333333333,66.84991650431394,197.40739542964437,186.6,1000.8166666666671,3593
ekul,Caltech_Bouma,2025-06-24,2025-06-26,24,1229.9625,23.75,13.70177311548459,6.938502792888906,21.266666666666666,1000.758333333333,5386
znasipak,UMBC_Nasipak,2025-06-25,2025-06-25,25,479.5233333333333,14.783333333333333,6.698812572759023,3.7729345441852074,11.016666666666667,1000.0266666666705,4295
samczt,EvolSims,2025-06-25,2025-06-26,25,67.99166666666666,44.63333333333333,4.4878987898789875,4.090058847132293,4.033333333333333,1000.2233333333334,909
rahmans1,ePIC,2025-06-25,2025-06-26,25,32.13916666666667,7.016666666666667,3.564417744916821,1.1329232077741815,5.35,1002.9955555555567,541
alice,WSU_3DHydro,2025-06-26,2025-06-26,26,30.84638888888889,8.033333333333333,3.5867894056847547,2.092917992623865,6.733333333333333,1000.8594444444448,516
vdiogo,psychosisfmri,2025-06-26,2025-06-27,26,1.675,4.233333333333333,1.7327586206896552,0.744112469734541,2.421666666666667,1098.457777777778,58
yang,Pitt_Han,2025-06-26,2025-06-29,26,4.249444444444444,3.8,1.4737957610789982,0.4422793520247188,1.75,1000.1283333333332,173
gregorypenn,futurecolliders,2025-06-30,2025-07-02,30,3486.534722222222,33.11666666666667,19.753737802958767,7.60857814163182,28.565,1000.0280555555553,10590
mad,NCSU_Hall,2025-07-02,2025-07-02,32,8.719722222222222,4.233333333333333,1.5902228976697061,0.39955702643531027,1.8833333333333333,1009.2355555555557,329
ethanmar,futurecolliders,2025-07-03,2025-07-07,36,5414.797777777778,51.53333333333333,14.740828796128252,14.275866422545516,40.63333333333333,1000.0027777777753,22040
izabela05,Purdue_Sharma,2025-07-05,2025-07-05,35,309.15527777777777,16.866666666666667,5.7588688812998035,5.337363335109087,15.066666666666666,1013.6488888888886,3221
sjgarratt,UCBerkeley_Garratt,2025-07-07,2025-07-08,37,32.783611111111114,72.15,12.940899122807018,24.24651328178601,66.2,1008.0386111111113,152
sarosboro,CompBinFormMod,2025-07-08,2025-07-10,38,2344.1141666666667,75.0,6.667307418819626,4.985847513115605,13.616666666666667,1000.0136111111107,21095
jvonderheyde,UCF_Kara,2025-07-10,2025-07-10,40,5891.641944444445,4780.05,624.5556831566549,590.6097175510051,953.7783333333333,1001.7036111111103,566
